"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
96.7741935483871,96,1461.32034197029,"l","accuracy","ka1996he","1","o","a","1","0","0",733,17,700,"Wed Apr 12 14:03:07 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_19.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",2220,135,"a","a",469.056999776512,469.056999776512,13,NA,2251202.21020002,1962932.77980015,152680.678199977,2171282.90140023,2251673.13749995,2250889.31160001,34922.0741000026,312269.72500002,NA,12622.2478998825,2166287.20640019,307202.106900048,2250896.36890031,2250351.37160029,2241707.01480005,303743.55169991,2171396.10989997,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,2171396.27399994,2251673.20890026,2202025.20560008,279369.69400011,2244810.5303999,2133058.26310022,2123401.07120015,2139754.71549993,2250050.38919998,2165852.55490011,1886990.66699995,1826990.25280029,1886994.15640021,NA,NA,2171389.77569994,152680.495900102,260209.139000159,2241706.9494999,303743.47779993,1962932.71500012,384393.520799931,2250346.01580026,12622.3464999348,2251202.29550032,12622.367599979,2250889.2322001,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,30,45300.930601079,31,0,2110,1,26,"Geographie",6,3,3,3,3,3
96.875,96,1431.61749689898,"l","accuracy","ka1996he","1","o","a","1","0","0",734,17,700,"Wed Apr 12 14:03:07 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_3.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",2225,140,"a","a",510.829299688339,510.829299688339,13,NA,2252840.31890007,1962932.77980015,152680.678199977,2171282.90140023,2253353.17690019,2252532.65530011,34922.0741000026,312269.72500002,NA,12622.2478998825,2166287.20640019,307202.106900048,2252539.45880011,2251993.73630015,2241707.01480005,303743.55169991,2171396.10989997,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,2171396.27399994,2253353.24570024,2202025.20560008,279369.69400011,2244810.5303999,2133058.26310022,2123401.07120015,2139754.71549993,2251693.25309992,2165852.55490011,1886990.66699995,1826990.25280029,1886994.15640021,NA,NA,2171389.77569994,152680.495900102,260209.139000159,2241706.9494999,303743.47779993,1962932.71500012,384393.520799931,2251988.37350029,12622.3464999348,2252840.50980024,12622.367599979,2252532.57950023,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,31,45811.7599007674,32,0,2110,1,26,"Geographie",6,3,3,3,3,3
96.969696969697,96,1403.71907275227,"l","accuracy","ka1996he","1","b","l","1","0","0",735,17,700,"Wed Apr 12 14:03:07 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_15.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",2230,145,"l","l",510.969500057399,510.969500057399,13,NA,2254520.28220007,1962932.77980015,152680.678199977,2171282.90140023,2255033.41280017,2254207.29190018,34922.0741000026,312269.72500002,NA,12622.2478998825,2166287.20640019,307202.106900048,2254214.21490004,2253673.53550019,2241707.01480005,303743.55169991,2171396.10989997,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,2171396.27399994,2255033.48340001,2202025.20560008,279369.69400011,2244810.5303999,2133058.26310022,2123401.07120015,2139754.71549993,2253372.9294003,2165852.55490011,1886990.66699995,1826990.25280029,1886994.15640021,NA,NA,2171389.77569994,152680.495900102,260209.139000159,2241706.9494999,303743.47779993,1962932.71500012,384393.520799931,2253668.10930008,12622.3464999348,2254520.36900027,12622.367599979,2254207.21219992,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,32,46322.7294008248,33,0,2110,1,26,"Geographie",6,3,3,3,3,3
97.0588235294118,96,1376.02439709008,"l","accuracy","ka1996he","1","b","l","1","0","0",736,17,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_20.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",2235,150,"l","l",462.100100237876,462.100100237876,13,NA,2256233.16110019,1962932.77980015,152680.678199977,2171282.90140023,2256697.06099993,2255925.3916,34922.0741000026,312269.72500002,NA,12622.2478998825,2166287.20640019,307202.106900048,2255932.75390007,2255349.9218002,2255428.36300004,303743.55169991,2171396.10989997,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,2171396.27399994,2256697.1344999,2202025.20560008,279369.69400011,2244810.5303999,2133058.26310022,2123401.07120015,2139754.71549993,2255049.37459994,2165852.55490011,1886990.66699995,1826990.25280029,1886994.15640021,NA,NA,2171389.77569994,152680.495900102,260209.139000159,2255428.29179997,303743.47779993,1962932.71500012,384393.520799931,2255344.54890015,12622.3464999348,2256233.24440001,12622.367599979,2255925.31620013,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,33,46784.8295010626,34,0,2110,1,26,"Geographie",6,3,3,3,3,3
97.1428571428571,96,1350.74740289045,"l","accuracy","ka1996he","1","o","a","1","0","0",737,17,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_21.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",2240,155,"a","a",491.329600103199,491.329600103199,13,NA,2257867.91829998,1962932.77980015,152680.678199977,2171282.90140023,2258361.40300008,2257560.34570001,34922.0741000026,312269.72500002,NA,12622.2478998825,2166287.20640019,307202.106900048,2257567.44870031,2257026.65170003,2255428.36300004,303743.55169991,2171396.10989997,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,2171396.27399994,2258361.47650005,2202025.20560008,279369.69400011,2244810.5303999,2133058.26310022,2123401.07120015,2139754.71549993,2256726.07009998,2165852.55490011,1886990.66699995,1826990.25280029,1886994.15640021,NA,NA,2171389.77569994,152680.495900102,260209.139000159,2255428.29179997,303743.47779993,1962932.71500012,384393.520799931,2257021.3216003,12622.3464999348,2257868.0000999,12622.367599979,2257560.26960025,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,34,47276.1591011658,35,0,2110,1,26,"Geographie",6,3,3,3,3,3
97.2222222222222,96,1326.59815280284,"l","accuracy","ka1996he","1","b","l","1","0","0",738,17,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_4.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",2245,160,"l","l",481.374399736524,481.374399736524,13,NA,2259525.88210022,1962932.77980015,152680.678199977,2171282.90140023,2260009.19459993,2259218.08880009,34922.0741000026,312269.72500002,NA,12622.2478998825,2166287.20640019,307202.106900048,2259224.90009991,2258683.51750029,2255428.36300004,303743.55169991,2171396.10989997,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,2171396.27399994,2260009.26660001,2202025.20560008,279369.69400011,2244810.5303999,2133058.26310022,2123401.07120015,2139754.71549993,2258383.05220008,2165852.55490011,1886990.66699995,1826990.25280029,1886994.15640021,NA,NA,2171389.77569994,152680.495900102,260209.139000159,2255428.29179997,303743.47779993,1962932.71500012,384393.520799931,2258678.32150031,12622.3464999348,2259525.96630016,12622.367599979,2259218.0099003,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,35,47757.5335009024,36,0,2110,1,26,"Geographie",6,3,3,3,3,3
97.2972972972973,96,1304.31421624648,"l","accuracy","ka1996he","1","b","l","1","0","0",739,17,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_5.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",2250,165,"l","l",502.092500217259,502.092500217259,13,NA,2261169.05099992,1962932.77980015,152680.678199977,2171282.90140023,2261673.14170022,2260861.18029989,34922.0741000026,312269.72500002,NA,12622.2478998825,2166287.20640019,307202.106900048,2260868.40970023,2260325.16949996,2255428.36300004,303743.55169991,2171396.10989997,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,2171396.27399994,2261673.21299994,2202025.20560008,279369.69400011,2244810.5303999,2133058.26310022,2123401.07120015,2139754.71549993,2260024.47640011,2165852.55490011,1886990.66699995,1826990.25280029,1886994.15640021,NA,NA,2171389.77569994,152680.495900102,260209.139000159,2255428.29179997,303743.47779993,1962932.71500012,384393.520799931,2260319.76750027,12622.3464999348,2261169.24889991,12622.367599979,2260861.10350024,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,36,48259.6260011196,37,0,2110,1,26,"Geographie",6,3,3,3,3,3
97.3684210526316,96,1283.24405002212,"l","accuracy","ka1996he","1","b","l","1","0","0",740,17,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_21.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",2255,170,"l","l",503.647899720818,503.647899720818,13,NA,2262847.59750031,1962932.77980015,152680.678199977,2171282.90140023,2263353.17370016,2262539.38500024,34922.0741000026,312269.72500002,NA,12622.2478998825,2166287.20640019,307202.106900048,2262546.32849991,2262004.85520018,2255428.36300004,303743.55169991,2171396.10989997,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,2171396.27399994,2263353.24550001,2202025.20560008,279369.69400011,2244810.5303999,2133058.26310022,2123401.07120015,2139754.71549993,2261704.63349996,2165852.55490011,1886990.66699995,1826990.25280029,1886994.15640021,NA,NA,2171389.77569994,152680.495900102,260209.139000159,2255428.29179997,303743.47779993,1962932.71500012,384393.520799931,2261999.5542001,12622.3464999348,2262847.68970031,12622.367599979,2262539.3087999,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,37,48763.2739008404,38,0,2110,1,26,"Geographie",6,3,3,3,3,3
97.4358974358974,96,1261.41260257468,"l","accuracy","ka1996he","1","o","a","1","0","0",741,17,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_14.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",2260,175,"a","a",431.817599572241,431.817599572241,13,NA,2264519.43479991,1962932.77980015,152680.678199977,2171282.90140023,2264953.20080034,2264211.35250013,34922.0741000026,312269.72500002,NA,12622.2478998825,2166287.20640019,307202.106900048,2264218.31100015,2263669.44360035,2255428.36300004,303743.55169991,2171396.10989997,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,2171396.27399994,2264953.27079995,2202025.20560008,279369.69400011,2244810.5303999,2133058.26310022,2123401.07120015,2139754.71549993,2263369.14910004,2165852.55490011,1886990.66699995,1826990.25280029,1886994.15640021,NA,NA,2171389.77569994,152680.495900102,260209.139000159,2255428.29179997,303743.47779993,1962932.71500012,384393.520799931,2263664.09680014,12622.3464999348,2264519.51940032,12622.367599979,2264211.27730003,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,38,49195.0915004127,39,0,2110,1,26,"Geographie",6,3,3,3,3,3
97.5,96,1244.75964000449,"l","accuracy","ka1996he","1","b","l","1","0","0",742,17,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_15.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",2265,180,"l","l",595.294099766761,595.294099766761,13,NA,2266147.86050003,1962932.77980015,152680.678199977,2171282.90140023,2266745.0619,2265839.82399991,34922.0741000026,312269.72500002,NA,12622.2478998825,2166287.20640019,307202.106900048,2265847.05250012,2265310.26419997,2255428.36300004,303743.55169991,2171396.10989997,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,2171396.27399994,2266745.13299996,2202025.20560008,279369.69400011,2244810.5303999,2133058.26310022,2123401.07120015,2139754.71549993,2265009.52750025,2165852.55490011,1886990.66699995,1826990.25280029,1886994.15640021,NA,NA,2171389.77569994,152680.495900102,260209.139000159,2255428.29179997,303743.47779993,1962932.71500012,384393.520799931,2265304.96820016,12622.3464999348,2266148.04300014,12622.367599979,2265839.74529989,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,39,49790.3856001794,40,0,2110,1,26,"Geographie",6,3,3,3,3,3
97.5609756097561,96,1226.14552196479,"l","accuracy","ka1996he","1","o","a","1","0","0",743,17,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_23.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",2270,185,"a","a",481.580800376832,481.580800376832,13,NA,2267941.6753999,1962932.77980015,152680.678199977,2171282.90140023,2268425.14930014,2267633.61999998,34922.0741000026,312269.72500002,NA,12622.2478998825,2166287.20640019,307202.106900048,2267640.58039989,2267087.23570034,2255428.36300004,303743.55169991,2171396.10989997,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,2171396.27399994,2268425.21860031,2202025.20560008,279369.69400011,2244810.5303999,2133058.26310022,2123401.07120015,2139754.71549993,2266786.77160013,2165852.55490011,1886990.66699995,1826990.25280029,1886994.15640021,NA,NA,2171389.77569994,152680.495900102,260209.139000159,2255428.29179997,303743.47779993,1962932.71500012,384393.520799931,2267081.97720023,12622.3464999348,2267941.75809994,12622.367599979,2267633.54310021,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,40,50271.9664005563,41,0,2110,1,26,"Geographie",6,3,3,3,3,3
97.6190476190476,96,1207.97708334534,"l","accuracy","ka1996he","1","b","l","1","0","0",744,17,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_8.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",2275,190,"l","l",463.071099948138,463.071099948138,13,NA,2269624.1828003,1962932.77980015,152680.678199977,2171282.90140023,2270089.1265003,2269316.29860029,34922.0741000026,312269.72500002,NA,12622.2478998825,2166287.20640019,307202.106900048,2269323.17310013,2268746.5993003,2268825.13689995,303743.55169991,2171396.10989997,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,2171396.27399994,2270089.19950016,2202025.20560008,279369.69400011,2244810.5303999,2133058.26310022,2123401.07120015,2139754.71549993,2268445.90910012,2165852.55490011,1886990.66699995,1826990.25280029,1886994.15640021,NA,NA,2171389.77569994,152680.495900102,260209.139000159,2268825.0647001,303743.47779993,1962932.71500012,384393.520799931,2268741.17230019,12622.3464999348,2269624.26510034,12622.367599979,2269316.22070028,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,41,50735.0375005044,42,0,2110,1,26,"Geographie",6,3,3,3,3,3
97.6744186046512,96,1189.21954419767,"l","accuracy","ka1996he","1","b","l","1","0","0",745,17,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_24.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",2280,195,"l","l",401.402899995446,401.402899995446,13,NA,2271253.73930018,1962932.77980015,152680.678199977,2171282.90140023,2271657.0293,2270945.17940003,34922.0741000026,312269.72500002,NA,12622.2478998825,2166287.20640019,307202.106900048,2270952.51059998,2270418.21300006,2268825.13689995,303743.55169991,2171396.10989997,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,2171396.27399994,2271657.09930006,2202025.20560008,279369.69400011,2244810.5303999,2133058.26310022,2123401.07120015,2139754.71549993,2270117.70980014,2165852.55490011,1886990.66699995,1826990.25280029,1886994.15640021,NA,NA,2171389.77569994,152680.495900102,260209.139000159,2268825.0647001,303743.47779993,1962932.71500012,384393.520799931,2270412.92380029,12622.3464999348,2271253.9272001,12622.367599979,2270945.09920012,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,42,51136.4404004999,43,0,2110,1,26,"Geographie",6,3,3,3,3,3
97.7272727272727,96,1172.3926795583,"l","accuracy","ka1996he","1","b","l","1","0","0",746,17,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_2.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",2285,200,"l","l",448.837500065565,448.837500065565,13,NA,2272822.40380021,1962932.77980015,152680.678199977,2171282.90140023,2273273.53540016,2272514.35470022,34922.0741000026,312269.72500002,NA,12622.2478998825,2166287.20640019,307202.106900048,2272521.28960006,2271976.85649991,2268825.13689995,303743.55169991,2171396.10989997,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,2171396.27399994,2273273.60620024,2202025.20560008,279369.69400011,2244810.5303999,2133058.26310022,2123401.07120015,2139754.71549993,2271676.29230022,2165852.55490011,1886990.66699995,1826990.25280029,1886994.15640021,NA,NA,2171389.77569994,152680.495900102,260209.139000159,2268825.0647001,303743.47779993,1962932.71500012,384393.520799931,2271971.46750009,12622.3464999348,2272822.48880016,12622.367599979,2272514.27490031,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,43,51585.2779005654,44,0,2110,1,26,"Geographie",6,3,3,3,3,3
97.7777777777778,96,1155.99054889753,"l","accuracy","ka1996he","1","b","l","1","0","0",747,17,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_13.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",2290,205,"l","l",434.296799823642,434.296799823642,13,NA,2274436.85059994,1962932.77980015,152680.678199977,2171282.90140023,2274873.1670999,2274128.78980022,34922.0741000026,312269.72500002,NA,12622.2478998825,2166287.20640019,307202.106900048,2274135.99719992,2273590.8170999,2268825.13689995,303743.55169991,2171396.10989997,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,2171396.27399994,2274873.23720008,2202025.20560008,279369.69400011,2244810.5303999,2133058.26310022,2123401.07120015,2139754.71549993,2273290.15089991,2165852.55490011,1886990.66699995,1826990.25280029,1886994.15640021,NA,NA,2171389.77569994,152680.495900102,260209.139000159,2268825.0647001,303743.47779993,1962932.71500012,384393.520799931,2273585.37290012,12622.3464999348,2274437.02380033,12622.367599979,2274128.7134001,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,44,52019.5747003891,45,0,2110,1,26,"Geographie",6,3,3,3,3,3
97.8260869565217,96,1140.40660218376,"l","accuracy","ka1996he","1","o","a","1","0","0",748,17,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_13.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",2295,210,"a","a",439.129000063986,439.129000063986,13,NA,2276032.11570019,1962932.77980015,152680.678199977,2171282.90140023,2276473.06220001,2275724.10180001,34922.0741000026,312269.72500002,NA,12622.2478998825,2166287.20640019,307202.106900048,2275731.04540026,2275194.09150025,2268825.13689995,303743.55169991,2171396.10989997,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,2171396.27399994,2276473.13140007,2202025.20560008,279369.69400011,2244810.5303999,2133058.26310022,2123401.07120015,2139754.71549993,2274893.38840032,2165852.55490011,1886990.66699995,1826990.25280029,1886994.15640021,NA,NA,2171389.77569994,152680.495900102,260209.139000159,2268825.0647001,303743.47779993,1962932.71500012,384393.520799931,2275188.73469997,12622.3464999348,2276032.19950013,12622.367599979,2275724.02330022,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,45,52458.703700453,46,0,2110,1,26,"Geographie",6,3,3,3,3,3
97.8723404255319,96,1125.77630851933,"l","accuracy","ka1996he","1","o","a","1","0","0",749,17,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_5.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",2300,215,"a","a",452.782799955457,452.782799955457,13,NA,2277650.45870002,1962932.77980015,152680.678199977,2171282.90140023,2278105.16329994,2277342.39490004,34922.0741000026,312269.72500002,NA,12622.2478998825,2166287.20640019,307202.106900048,2277349.4005003,2276802.32480029,2268825.13689995,303743.55169991,2171396.10989997,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,2171396.27399994,2278105.23530003,2202025.20560008,279369.69400011,2244810.5303999,2133058.26310022,2123401.07120015,2139754.71549993,2276501.73850032,2165852.55490011,1886990.66699995,1826990.25280029,1886994.15640021,NA,NA,2171389.77569994,152680.495900102,260209.139000159,2268825.0647001,303743.47779993,1962932.71500012,384393.520799931,2276797.01009998,12622.3464999348,2277650.54529998,12622.367599979,2277342.3134,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,46,52911.4865004085,47,0,2110,1,26,"Geographie",6,3,3,3,3,3
97.9166666666667,96,1111.89523125843,"l","accuracy","ka1996he","1","o","a","1","0","0",750,17,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_20.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",2305,220,"a","a",459.484599996358,459.484599996358,13,NA,2279275.60260007,1962932.77980015,152680.678199977,2171282.90140023,2279737.4133002,2278967.72469999,34922.0741000026,312269.72500002,NA,12622.2478998825,2166287.20640019,307202.106900048,2278975.01219995,2278436.54330028,2268825.13689995,303743.55169991,2171396.10989997,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,2171396.27399994,2279737.48150002,2202025.20560008,279369.69400011,2244810.5303999,2133058.26310022,2123401.07120015,2139754.71549993,2278134.40879993,2165852.55490011,1886990.66699995,1826990.25280029,1886994.15640021,NA,NA,2171389.77569994,152680.495900102,260209.139000159,2268825.0647001,303743.47779993,1962932.71500012,384393.520799931,2278429.92080003,12622.3464999348,2279275.8026002,12622.367599979,2278967.64860023,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,47,53370.9711004049,48,0,2110,1,26,"Geographie",6,3,3,3,3,3
97.9591836734694,96,1097.89497348271,"l","accuracy","ka1996he","1","o","a","1","0","0",751,17,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_1.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",2310,225,"a","a",425.88260024786,425.88260024786,13,NA,2280893.37270008,1962932.77980015,152680.678199977,2171282.90140023,2281321.27090031,2280585.43620026,34922.0741000026,312269.72500002,NA,12622.2478998825,2166287.20640019,307202.106900048,2280592.38190018,2280049.13410032,2268825.13689995,303743.55169991,2171396.10989997,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,2171396.27399994,2281321.34110015,2202025.20560008,279369.69400011,2244810.5303999,2133058.26310022,2123401.07120015,2139754.71549993,2279748.52950033,2165852.55490011,1886990.66699995,1826990.25280029,1886994.15640021,NA,NA,2171389.77569994,152680.495900102,260209.139000159,2268825.0647001,303743.47779993,1962932.71500012,384393.520799931,2280043.74499992,12622.3464999348,2280893.45410001,12622.367599979,2280585.36130004,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,48,53796.8537006527,49,0,2110,1,26,"Geographie",6,3,3,3,3,3
