"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
100,96,19549.2160500144,"l","accuracy","bi1999ma","1","b","l","1","0","0",704,17,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_24.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",1160,5,"l","l",709.704200038686,709.704200038686,9,NA,2861636.15349995,2598324.01680003,176518.070599996,2822307.67220003,2862347.56420006,2861328.00730004,19373.573299963,303371.872200049,NA,4747.05210002139,2817312.14289996,298305.412500049,2861335.00970004,2817172.40629997,2860812.49499996,294627.509100013,2822421.02390004,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2822421.19619995,2862347.6339,2860811.659,271580.921899993,2694698.45489995,2813588.36719999,2751665.13059998,2786930.84419996,2696911.97530006,2816871.89379998,2572390.82089998,2512390.55410004,2572394.39050003,NA,NA,2822414.71569997,176517.892000033,220554.81640005,2860812.45009997,294627.43610004,2598323.95840005,376396.98900003,2817167.11060004,4748.06440004613,2861636.23880001,4748.09480004478,2861327.81309995,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,2,39098.4321000287,2,0,1165,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,13270.709033357,"l","accuracy","bi1999ma","1","b","l","1","0","0",705,17,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_18.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",1165,10,"l","l",713.695000042208,713.695000042208,9,NA,2863520.01890005,2598324.01680003,176518.070599996,2822307.67220003,2864235.84660003,2863212.33799995,19373.573299963,303371.872200049,NA,4747.05210002139,2817312.14289996,298305.412500049,2863219.43940001,2862675.95499998,2860812.49499996,294627.509100013,2822421.02390004,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2822421.19619995,2864235.9186,2860811.659,271580.921899993,2694698.45489995,2813588.36719999,2751665.13059998,2786930.84419996,2862375.81190001,2816871.89379998,2572390.82089998,2512390.55410004,2572394.39050003,NA,NA,2822414.71569997,176517.892000033,220554.81640005,2860812.45009997,294627.43610004,2598323.95840005,376396.98900003,2862670.51830003,4748.06440004613,2863520.20839998,4748.09480004478,2863212.25980006,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,3,39812.1271000709,3,0,1165,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,10075.1873750123,"l","accuracy","bi1999ma","1","o","a","1","0","0",706,17,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_7.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",1170,15,"a","a",488.62239997834,488.62239997834,9,NA,2865393.2086,2598324.01680003,176518.070599996,2822307.67220003,2865883.6992,2865085.29259998,19373.573299963,303371.872200049,NA,4747.05210002139,2817312.14289996,298305.412500049,2865092.16320002,2864555.39510003,2860812.49499996,294627.509100013,2822421.02390004,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2822421.19619995,2865883.76969995,2860811.659,271580.921899993,2694698.45489995,2813588.36719999,2751665.13059998,2786930.84419996,2864254.54700005,2816871.89379998,2572390.82089998,2512390.55410004,2572394.39050003,NA,NA,2822414.71569997,176517.892000033,220554.81640005,2860812.45009997,294627.43610004,2598323.95840005,376396.98900003,2864550.07700005,4748.06440004613,2865393.3,4748.09480004478,2865085.21529997,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,4,40300.7495000493,4,0,1165,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,8187.39654002711,"l","accuracy","bi1999ma","1","b","l","1","0","0",707,17,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_11.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",1175,20,"l","l",636.233200086281,636.233200086281,9,NA,2867037.61110001,2598324.01680003,176518.070599996,2822307.67220003,2867675.57139997,2866728.39970002,19373.573299963,303371.872200049,NA,4747.05210002139,2817312.14289996,298305.412500049,2866735.751,2866199.8374,2860812.49499996,294627.509100013,2822421.02390004,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2822421.19619995,2867675.64140004,2860811.659,271580.921899993,2694698.45489995,2813588.36719999,2751665.13059998,2786930.84419996,2865899.27319996,2816871.89379998,2572390.82089998,2512390.55410004,2572394.39050003,NA,NA,2822414.71569997,176517.892000033,220554.81640005,2860812.45009997,294627.43610004,2598323.95840005,376396.98900003,2866194.67330002,4748.06440004613,2867037.69539995,4748.09480004478,2866728.32140001,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,5,40936.9827001356,5,0,1165,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,6905.68428335246,"l","accuracy","bi1999ma","1","o","a","1","0","0",708,17,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_9.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",1180,25,"a","a",497.122999979183,497.122999979183,9,NA,2868824.60749999,2598324.01680003,176518.070599996,2822307.67220003,2869323.71909998,2868516.3892,19373.573299963,303371.872200049,NA,4747.05210002139,2817312.14289996,298305.412500049,2868523.6205,2867992.54759995,2860812.49499996,294627.509100013,2822421.02390004,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2822421.19619995,2869323.79010005,2860811.659,271580.921899993,2694698.45489995,2813588.36719999,2751665.13059998,2786930.84419996,2867692.06469995,2816871.89379998,2572390.82089998,2512390.55410004,2572394.39050003,NA,NA,2822414.71569997,176517.892000033,220554.81640005,2860812.45009997,294627.43610004,2598323.95840005,376396.98900003,2867987.08330002,4748.06440004613,2868824.77289997,4748.09480004478,2868516.30559994,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,6,41434.1057001147,6,0,1165,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,6017.44027144741,"l","accuracy","bi1999ma","1","b","l","1","0","0",709,17,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_5.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",1185,30,"l","l",687.976200017147,687.976200017147,9,NA,2870489.87349996,2598324.01680003,176518.070599996,2822307.67220003,2871179.63160004,2870181.87219999,19373.573299963,303371.872200049,NA,4747.05210002139,2817312.14289996,298305.412500049,2870188.82349995,2869649.07599997,2860812.49499996,294627.509100013,2822421.02390004,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2822421.19619995,2871179.70099999,2860811.659,271580.921899993,2694698.45489995,2813588.36719999,2751665.13059998,2786930.84419996,2869348.29660004,2816871.89379998,2572390.82089998,2512390.55410004,2572394.39050003,NA,NA,2822414.71569997,176517.892000033,220554.81640005,2860812.45009997,294627.43610004,2598323.95840005,376396.98900003,2869643.78090005,4748.06440004613,2870489.95910003,4748.09480004478,2870181.78960006,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,7,42122.0819001319,7,0,1165,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,5330.03407501383,"l","accuracy","bi1999ma","1","b","l","1","0","0",710,17,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_6.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",1190,35,"l","l",518.190699978732,518.190699978732,9,NA,2872355.56469997,2598324.01680003,176518.070599996,2822307.67220003,2872875.61560003,2872047.51860001,19373.573299963,303371.872200049,NA,4747.05210002139,2817312.14289996,298305.412500049,2872054.94549999,2871500.46620006,2860812.49499996,294627.509100013,2822421.02390004,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2822421.19619995,2872875.68479998,2860811.659,271580.921899993,2694698.45489995,2813588.36719999,2751665.13059998,2786930.84419996,2871199.98759998,2816871.89379998,2572390.82089998,2512390.55410004,2572394.39050003,NA,NA,2822414.71569997,176517.892000033,220554.81640005,2860812.45009997,294627.43610004,2598323.95840005,376396.98900003,2871495.214,4748.06440004613,2872355.73299997,4748.09480004478,2872047.43859998,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,8,42640.2726001106,8,0,1165,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,4811.14258890092,"l","accuracy","bi1999ma","1","b","l","1","0","0",711,17,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_25.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",1195,40,"l","l",660.010699997656,660.010699997656,9,NA,2874037.82930004,2598324.01680003,176518.070599996,2822307.67220003,2874699.52879997,2873729.91190001,19373.573299963,303371.872200049,NA,4747.05210002139,2817312.14289996,298305.412500049,2873737.28949996,2873205.45640006,2860812.49499996,294627.509100013,2822421.02390004,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2822421.19619995,2874699.60239995,2860811.659,271580.921899993,2694698.45489995,2813588.36719999,2751665.13059998,2786930.84419996,2872904.60080002,2816871.89379998,2572390.82089998,2512390.55410004,2572394.39050003,NA,NA,2822414.71569997,176517.892000033,220554.81640005,2860812.45009997,294627.43610004,2598323.95840005,376396.98900003,2873200.12649999,4748.06440004613,2874037.9158,4748.09480004478,2873729.8346,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,9,43300.2833001083,9,0,1165,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,4383.76783001004,"l","accuracy","bi1999ma","1","b","l","1","0","0",712,17,700,"Tue Mar 28 15:49:30 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_10.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",1200,45,"l","l",537.394999992102,537.394999992102,9,NA,2875888.43339996,2598324.01680003,176518.070599996,2822307.67220003,2876427.48009996,2875580.21519997,19373.573299963,303371.872200049,NA,4747.05210002139,2817312.14289996,298305.412500049,2875587.16250001,2875021.02260001,2875095.77170003,294627.509100013,2822421.02390004,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2822421.19619995,2876427.54960002,2860811.659,271580.921899993,2694698.45489995,2813588.36719999,2751665.13059998,2786930.84419996,2874720.45789997,2816871.89379998,2572390.82089998,2512390.55410004,2572394.39050003,NA,NA,2822414.71569997,176517.892000033,220554.81640005,2875095.69810005,294627.43610004,2598323.95840005,376396.98900003,2875015.66070004,4748.06440004613,2875888.51700001,4748.09480004478,2875580.13709995,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,10,43837.6783001004,10,0,1165,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,4028.78613637718,"l","accuracy","bi1999ma","1","b","l","1","0","0",713,17,700,"Tue Mar 28 15:49:30 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_24.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",1205,50,"l","l",478.969200048596,478.969200048596,9,NA,2877578.8743,2598324.01680003,176518.070599996,2822307.67220003,2878059.49420005,2877270.89180006,19373.573299963,303371.872200049,NA,4747.05210002139,2817312.14289996,298305.412500049,2877277.75699995,2876744.7563,2875095.77170003,294627.509100013,2822421.02390004,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2822421.19619995,2878059.56349999,2860811.659,271580.921899993,2694698.45489995,2813588.36719999,2751665.13059998,2786930.84419996,2876444.20240005,2816871.89379998,2572390.82089998,2512390.55410004,2572394.39050003,NA,NA,2822414.71569997,176517.892000033,220554.81640005,2875095.69810005,294627.43610004,2598323.95840005,376396.98900003,2876739.47190004,4748.06440004613,2877578.96029996,4748.09480004478,2877270.81290004,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,11,44316.647500149,11,0,1165,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,3735.39276667483,"l","accuracy","bi1999ma","1","o","a","1","0","0",714,17,700,"Tue Mar 28 15:49:30 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_2.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",1210,55,"a","a",508.065699948929,508.065699948929,9,NA,2879229.75679999,2598324.01680003,176518.070599996,2822307.67220003,2879739.69099997,2878921.77390005,19373.573299963,303371.872200049,NA,4747.05210002139,2817312.14289996,298305.412500049,2878928.73209994,2878388.81399995,2875095.77170003,294627.509100013,2822421.02390004,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2822421.19619995,2879739.76130004,2860811.659,271580.921899993,2694698.45489995,2813588.36719999,2751665.13059998,2786930.84419996,2878088.44369999,2816871.89379998,2572390.82089998,2512390.55410004,2572394.39050003,NA,NA,2822414.71569997,176517.892000033,220554.81640005,2875095.69810005,294627.43610004,2598323.95840005,376396.98900003,2878383.48379999,4748.06440004613,2879229.849,4748.09480004478,2878921.68949998,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,12,44824.7132000979,12,0,1165,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,3487.46083077724,"l","accuracy","bi1999ma","1","o","a","1","0","0",715,17,700,"Tue Mar 28 15:49:30 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_22.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",1215,60,"a","a",512.2776000062,512.2776000062,9,NA,2880905.53790005,2598324.01680003,176518.070599996,2822307.67220003,2881419.45789999,2880597.05350001,19373.573299963,303371.872200049,NA,4747.05210002139,2817312.14289996,298305.412500049,2880604.04360003,2880062.15659995,2875095.77170003,294627.509100013,2822421.02390004,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2822421.19619995,2881419.52889995,2860811.659,271580.921899993,2694698.45489995,2813588.36719999,2751665.13059998,2786930.84419996,2879760.57529997,2816871.89379998,2572390.82089998,2512390.55410004,2572394.39050003,NA,NA,2822414.71569997,176517.892000033,220554.81640005,2875095.69810005,294627.43610004,2598323.95840005,376396.98900003,2880056.80380005,4748.06440004613,2880905.62019998,4748.09480004478,2880596.97349998,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,13,45336.9908001041,13,0,1165,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,3270.80388571734,"l","accuracy","bi1999ma","1","o","a","1","0","0",716,17,700,"Tue Mar 28 15:49:30 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_17.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",1220,65,"a","a",454.263599938713,454.263599938713,9,NA,2882595.54709995,2598324.01680003,176518.070599996,2822307.67220003,2883054.07760001,2882287.46440005,19373.573299963,303371.872200049,NA,4747.05210002139,2817312.14289996,298305.412500049,2882294.45239995,2881749.73030004,2875095.77170003,294627.509100013,2822421.02390004,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2822421.19619995,2883054.14649996,2860811.659,271580.921899993,2694698.45489995,2813588.36719999,2751665.13059998,2786930.84419996,2881448.92470003,2816871.89379998,2572390.82089998,2512390.55410004,2572394.39050003,NA,NA,2822414.71569997,176517.892000033,220554.81640005,2875095.69810005,294627.43610004,2598323.95840005,376396.98900003,2881744.39420004,4748.06440004613,2882595.63410003,4748.09480004478,2882287.38260001,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,14,45791.2544000428,14,0,1165,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,3090.72561333887,"l","accuracy","bi1999ma","1","b","l","1","0","0",717,17,700,"Tue Mar 28 15:49:30 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_22.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",1225,70,"l","l",569.629800040275,569.629800040275,9,NA,2884208.08040001,2598324.01680003,176518.070599996,2822307.67220003,2884779.81400001,2883899.68369994,19373.573299963,303371.872200049,NA,4747.05210002139,2817312.14289996,298305.412500049,2883906.93299996,2883377.28959997,2875095.77170003,294627.509100013,2822421.02390004,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2822421.19619995,2884779.88679998,2860811.659,271580.921899993,2694698.45489995,2813588.36719999,2751665.13059998,2786930.84419996,2883076.58410002,2816871.89379998,2572390.82089998,2512390.55410004,2572394.39050003,NA,NA,2822414.71569997,176517.892000033,220554.81640005,2875095.69810005,294627.43610004,2598323.95840005,376396.98900003,2883371.92229996,4748.06440004613,2884208.27379997,4748.09480004478,2883899.60290003,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,15,46360.8842000831,15,0,1165,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,2925.99946875998,"l","accuracy","bi1999ma","1","b","l","1","0","0",718,17,700,"Tue Mar 28 15:49:30 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_2.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",1230,75,"l","l",455.107300076634,455.107300076634,9,NA,2885938.62989999,2598324.01680003,176518.070599996,2822307.67220003,2886395.61869996,2885630.82850003,19373.573299963,303371.872200049,NA,4747.05210002139,2817312.14289996,298305.412500049,2885638.1937,2885097.022,2875095.77170003,294627.509100013,2822421.02390004,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2822421.19619995,2886395.69170005,2860811.659,271580.921899993,2694698.45489995,2813588.36719999,2751665.13059998,2786930.84419996,2884795.61409994,2816871.89379998,2572390.82089998,2512390.55410004,2572394.39050003,NA,NA,2822414.71569997,176517.892000033,220554.81640005,2875095.69810005,294627.43610004,2598323.95840005,376396.98900003,2885091.63569997,4748.06440004613,2885938.81079997,4748.09480004478,2885630.74609998,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,16,46815.9915001597,16,0,1165,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,2783.44438235988,"l","accuracy","bi1999ma","1","o","a","1","0","0",719,17,700,"Tue Mar 28 15:49:30 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_25.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",1235,80,"a","a",502.562999958172,502.562999958172,9,NA,2887555.1457,2598324.01680003,176518.070599996,2822307.67220003,2888059.75110002,2887247.18269997,19373.573299963,303371.872200049,NA,4747.05210002139,2817312.14289996,298305.412500049,2887254.53899999,2886717.18759998,2875095.77170003,294627.509100013,2822421.02390004,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2822421.19619995,2888059.82129998,2860811.659,271580.921899993,2694698.45489995,2813588.36719999,2751665.13059998,2786930.84419996,2886416.56030004,2816871.89379998,2572390.82089998,2512390.55410004,2572394.39050003,NA,NA,2822414.71569997,176517.892000033,220554.81640005,2875095.69810005,294627.43610004,2598323.95840005,376396.98900003,2886711.86020004,4748.06440004613,2887555.3759,4748.09480004478,2887247.10399995,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,17,47318.5545001179,17,0,1165,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,2655.89466111528,"l","accuracy","bi1999ma","1","o","a","1","0","0",720,17,700,"Tue Mar 28 15:49:30 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_3.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",1240,85,"a","a",487.549399957061,487.549399957061,9,NA,2889266.27250004,2598324.01680003,176518.070599996,2822307.67220003,2889755.78160002,2888958.35279999,19373.573299963,303371.872200049,NA,4747.05210002139,2817312.14289996,298305.412500049,2888965.65639996,2888389.20440001,2888460.84029996,294627.509100013,2822421.02390004,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2822421.19619995,2889755.85179997,2860811.659,271580.921899993,2694698.45489995,2813588.36719999,2751665.13059998,2786930.84419996,2888088.50349998,2816871.89379998,2572390.82089998,2512390.55410004,2572394.39050003,NA,NA,2822414.71569997,176517.892000033,220554.81640005,2888460.76649998,294627.43610004,2598323.95840005,376396.98900003,2888383.84280005,4748.06440004613,2889266.36480005,4748.09480004478,2888958.27189996,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,18,47806.103900075,18,0,1165,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,2539.40078421912,"l","accuracy","bi1999ma","1","o","a","1","0","0",721,17,700,"Tue Mar 28 15:49:30 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_24.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",1245,90,"a","a",442.511000088416,442.511000088416,9,NA,2890911.30399995,2598324.01680003,176518.070599996,2822307.67220003,2891355.49989995,2890603.31489996,19373.573299963,303371.872200049,NA,4747.05210002139,2817312.14289996,298305.412500049,2890610.40130001,2890072.31179997,2888460.84029996,294627.509100013,2822421.02390004,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2822421.19619995,2891355.56910001,2860811.659,271580.921899993,2694698.45489995,2813588.36719999,2751665.13059998,2786930.84419996,2889771.55900002,2816871.89379998,2572390.82089998,2512390.55410004,2572394.39050003,NA,NA,2822414.71569997,176517.892000033,220554.81640005,2888460.76649998,294627.43610004,2598323.95840005,376396.98900003,2890067.01180001,4748.06440004613,2890911.39609995,4748.09480004478,2890603.23440004,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,19,48248.6149001634,19,0,1165,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,2434.20939000789,"l","accuracy","bi1999ma","1","b","l","1","0","0",722,17,700,"Tue Mar 28 15:49:30 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_11.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",1250,95,"l","l",435.57289999444,435.57289999444,9,NA,2892518.15090002,2598324.01680003,176518.070599996,2822307.67220003,2892955.51540004,2892209.10520002,19373.573299963,303371.872200049,NA,4747.05210002139,2817312.14289996,298305.412500049,2892216.20300005,2891676.42170005,2888460.84029996,294627.509100013,2822421.02390004,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2822421.19619995,2892955.58459999,2860811.659,271580.921899993,2694698.45489995,2813588.36719999,2751665.13059998,2786930.84419996,2891375.9473,2816871.89379998,2572390.82089998,2512390.55410004,2572394.39050003,NA,NA,2822414.71569997,176517.892000033,220554.81640005,2888460.76649998,294627.43610004,2598323.95840005,376396.98900003,2891671.06229998,4748.06440004613,2892518.33380002,4748.09480004478,2892209.02529999,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,20,48684.1878001578,20,0,1165,1,23,"Humanmedizin",5,3,3,3,3,3
