"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
100,96,1654.91154999472,"a","accuracy","es2000he","1","o","l","1","0","0",560,14,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_16.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",725,5,"l","l",533.555100206286,533.555100206286,12,NA,1747862.73830011,1461899.27119995,206107.907900121,1744178.81419975,1748397.8542001,1747554.66439994,16494.9489999563,299525.626699906,NA,4066.48619985208,1739183.53569973,294452.048299834,1747561.63570005,1739047.94099974,1747071.47540012,290162.789499853,1744292.57769976,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,1744292.77950013,1748397.91879989,1747070.63920004,266910.320200026,1644121.65320013,1694363.95099992,1690642.79499976,1710807.95689998,1637134.61309997,1738747.32840015,1427382.31310016,1367381.88569993,1427385.96520014,NA,NA,1744286.35259997,206107.840599958,260241.860399954,1747071.43349992,290162.714699749,1461899.2062998,331406.330700032,1739042.62459977,4066.59650010988,1747862.82359995,4066.62099994719,1747554.46310015,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,2,3309.82309998944,2,0,790,1,22,"geographie",5,3,3,3,3,3
100,96,1309.02690005799,"a","accuracy","es2000he","1","b","a","1","0","0",561,14,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_3.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",730,10,"a","a",617.25760018453,617.25760018453,12,NA,1749539.0598001,1461899.27119995,206107.907900121,1744178.81419975,1750158.05910015,1749231.02669977,16494.9489999563,299525.626699906,NA,4066.48619985208,1739183.53569973,294452.048299834,1749237.78000008,1748722.52719989,1747071.47540012,290162.789499853,1744292.57769976,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,1744292.77950013,1750158.12519984,1747070.63920004,266910.320200026,1644121.65320013,1694363.95099992,1690642.79499976,1710807.95689998,1748421.691,1738747.32840015,1427382.31310016,1367381.88569993,1427385.96520014,NA,NA,1744286.35259997,206107.840599958,260241.860399954,1747071.43349992,290162.714699749,1461899.2062998,331406.330700032,1748717.10219979,4066.59650010988,1749539.15510001,4066.62099994719,1749230.9483001,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,3,3927.08070017397,3,0,790,1,22,"geographie",5,3,3,3,3,3
100,96,1157.18069998547,"a","accuracy","es2000he","1","b","a","1","0","0",562,14,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_20.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",735,15,"a","a",701.642099767923,701.642099767923,12,NA,1751310.56080014,1461899.27119995,206107.907900121,1744178.81419975,1752013.60259997,1751002.39829998,16494.9489999563,299525.626699906,NA,4066.48619985208,1739183.53569973,294452.048299834,1751009.54669993,1750481.20140005,1747071.47540012,290162.789499853,1744292.57769976,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,1744292.77950013,1752013.67209991,1747070.63920004,266910.320200026,1644121.65320013,1694363.95099992,1690642.79499976,1710807.95689998,1750176.14320014,1738747.32840015,1427382.31310016,1367381.88569993,1427385.96520014,NA,NA,1744286.35259997,206107.840599958,260241.860399954,1747071.43349992,290162.714699749,1461899.2062998,331406.330700032,1750471.57840012,4066.59650010988,1751310.73330017,4066.62099994719,1751002.32159998,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,4,4628.7227999419,4,0,790,1,22,"geographie",5,3,3,3,3,3
100,96,1035.3181399405,"a","accuracy","es2000he","1","b","a","1","0","0",563,14,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_14.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",740,20,"a","a",547.867899760604,547.867899760604,12,NA,1753176.38760014,1461899.27119995,206107.907900121,1744178.81419975,1753726.30830016,1752867.80579994,16494.9489999563,299525.626699906,NA,4066.48619985208,1739183.53569973,294452.048299834,1752875.02480019,1752341.13149997,1747071.47540012,290162.789499853,1744292.57769976,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,1744292.77950013,1753726.37319984,1747070.63920004,266910.320200026,1644121.65320013,1694363.95099992,1690642.79499976,1710807.95689998,1752040.47999997,1738747.32840015,1427382.31310016,1367381.88569993,1427385.96520014,NA,NA,1744286.35259997,206107.840599958,260241.860399954,1747071.43349992,290162.714699749,1461899.2062998,331406.330700032,1752335.6949999,4066.59650010988,1753176.51510006,4066.62099994719,1752867.72819981,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,5,5176.5906997025,5,0,790,1,22,"geographie",5,3,3,3,3,3
100,96,937.241749915605,"a","accuracy","es2000he","1","o","l","1","0","0",564,14,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_21.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",745,25,"l","l",446.859799791127,446.859799791127,12,NA,1754861.43120006,1461899.27119995,206107.907900121,1744178.81419975,1755309.86260017,1754553.62959998,16494.9489999563,299525.626699906,NA,4066.48619985208,1739183.53569973,294452.048299834,1754560.29899977,1754051.39419995,1747071.47540012,290162.789499853,1744292.57769976,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,1744292.77950013,1755309.92850009,1747070.63920004,266910.320200026,1644121.65320013,1694363.95099992,1690642.79499976,1710807.95689998,1753750.43819984,1738747.32840015,1427382.31310016,1367381.88569993,1427385.96520014,NA,NA,1744286.35259997,206107.840599958,260241.860399954,1747071.43349992,290162.714699749,1461899.2062998,331406.330700032,1754045.90319982,4066.59650010988,1754861.51940003,4066.62099994719,1754553.55309974,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,6,5623.45049949363,6,0,790,1,22,"geographie",5,3,3,3,3,3
100,96,856.94549991084,"a","accuracy","es2000he","1","b","a","1","0","0",565,14,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_16.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",750,30,"a","a",375.167999882251,375.167999882251,12,NA,1756453.13719986,1461899.27119995,206107.907900121,1744178.81419975,1756829.93029989,1756145.27319977,16494.9489999563,299525.626699906,NA,4066.48619985208,1739183.53569973,294452.048299834,1756152.13169996,1755623.01310012,1747071.47540012,290162.789499853,1744292.57769976,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,1744292.77950013,1756829.99760006,1747070.63920004,266910.320200026,1644121.65320013,1694363.95099992,1690642.79499976,1710807.95689998,1755322.06929987,1738747.32840015,1427382.31310016,1367381.88569993,1427385.96520014,NA,NA,1744286.35259997,206107.840599958,260241.860399954,1747071.43349992,290162.714699749,1461899.2062998,331406.330700032,1755617.57430015,4066.59650010988,1756453.22240004,4066.62099994719,1756145.19269997,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,7,5998.61849937588,7,0,790,1,22,"geographie",5,3,3,3,3,3
100,96,804.44016243564,"a","accuracy","es2000he","1","o","l","1","0","0",566,14,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_12.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",755,35,"l","l",436.902800109237,436.902800109237,12,NA,1757991.46879977,1461899.27119995,206107.907900121,1744178.81419975,1758430.34629989,1757683.18289984,16494.9489999563,299525.626699906,NA,4066.48619985208,1739183.53569973,294452.048299834,1757690.27670007,1757159.72290002,1747071.47540012,290162.789499853,1744292.57769976,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,1744292.77950013,1758430.41109992,1747070.63920004,266910.320200026,1644121.65320013,1694363.95099992,1690642.79499976,1710807.95689998,1756859.25550014,1738747.32840015,1427382.31310016,1367381.88569993,1427385.96520014,NA,NA,1744286.35259997,206107.840599958,260241.860399954,1747071.43349992,290162.714699749,1461899.2062998,331406.330700032,1757154.37489981,4066.59650010988,1757991.57289974,4066.62099994719,1757683.10490018,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,8,6435.52129948512,8,0,790,1,22,"geographie",5,3,3,3,3,3
100,96,752.508611056126,"a","accuracy","es2000he","1","b","a","1","0","0",567,14,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_1.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",760,40,"a","a",337.056200020015,337.056200020015,12,NA,1759579.21889983,1461899.27119995,206107.907900121,1744178.81419975,1759917.8382,1759271.25129988,16494.9489999563,299525.626699906,NA,4066.48619985208,1739183.53569973,294452.048299834,1759278.05799991,1758746.86900014,1747071.47540012,290162.789499853,1744292.57769976,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,1744292.77950013,1759917.90769994,1747070.63920004,266910.320200026,1644121.65320013,1694363.95099992,1690642.79499976,1710807.95689998,1758445.70979988,1738747.32840015,1427382.31310016,1367381.88569993,1427385.96520014,NA,NA,1744286.35259997,206107.840599958,260241.860399954,1747071.43349992,290162.714699749,1461899.2062998,331406.330700032,1758741.17789976,4066.59650010988,1759579.31669988,4066.62099994719,1759271.17209975,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,9,6772.57749950513,9,0,790,1,22,"geographie",5,3,3,3,3,3
100,96,719.236859958619,"a","accuracy","es2000he","1","o","l","1","0","0",568,14,700,"Wed Apr 12 10:09:57 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_15.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",765,45,"l","l",419.791100081056,419.791100081056,12,NA,1761112.51970008,1461899.27119995,206107.907900121,1744178.81419975,1761533.82819984,1760804.62499987,16494.9489999563,299525.626699906,NA,4066.48619985208,1739183.53569973,294452.048299834,1760811.7656,1760240.22280006,1760314.14939975,290162.789499853,1744292.57769976,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,1744292.77950013,1761533.89649978,1747070.63920004,266910.320200026,1644121.65320013,1694363.95099992,1690642.79499976,1710807.95689998,1759939.17270005,1738747.32840015,1427382.31310016,1367381.88569993,1427385.96520014,NA,NA,1744286.35259997,206107.840599958,260241.860399954,1760314.0753,290162.714699749,1461899.2062998,331406.330700032,1760234.74889994,4066.59650010988,1761112.59889975,4066.62099994719,1760804.54269983,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,10,7192.36859958619,10,0,790,1,22,"geographie",5,3,3,3,3,3
100,96,692.708381790329,"a","accuracy","es2000he","1","b","a","1","0","0",569,14,700,"Wed Apr 12 10:09:57 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_17.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",770,50,"a","a",427.423600107431,427.423600107431,12,NA,1762704.8653001,1461899.27119995,206107.907900121,1744178.81419975,1763134.10269981,1762396.2038001,16494.9489999563,299525.626699906,NA,4066.48619985208,1739183.53569973,294452.048299834,1762403.5172998,1761861.83020007,1760314.14939975,290162.789499853,1744292.57769976,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,1744292.77950013,1763134.17669991,1747070.63920004,266910.320200026,1644121.65320013,1694363.95099992,1690642.79499976,1710807.95689998,1761561.28219981,1738747.32840015,1427382.31310016,1367381.88569993,1427385.96520014,NA,NA,1744286.35259997,206107.840599958,260241.860399954,1760314.0753,290162.714699749,1461899.2062998,331406.330700032,1761856.39799992,4066.59650010988,1762704.95459996,4066.62099994719,1762396.03429986,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,11,7619.79219969362,11,0,790,1,22,"geographie",5,3,3,3,3,3
91.6666666666667,96,683.81202496433,"a","accuracy","es2000he","0","b","a","0","0","0",570,14,700,"Wed Apr 12 10:09:57 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_25.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",1,0,0,"l",760,40,"l","l",585.952099878341,585.952099878341,12,NA,1764306.30599987,1461899.27119995,206107.907900121,1744178.81419975,1764893.96770019,1763997.69899994,16494.9489999563,299525.626699906,NA,4066.48619985208,1739183.53569973,294452.048299834,1764004.63119987,1763454.97109974,1760314.14939975,290162.789499853,1744292.57769976,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,1744292.77950013,1764894.04070005,1747070.63920004,266910.320200026,1644121.65320013,1694363.95099992,1690642.79499976,1710807.95689998,1763153.54460012,1738747.32840015,1427382.31310016,1367381.88569993,1427385.96520014,NA,NA,1744286.35259997,206107.840599958,260241.860399954,1760314.0753,290162.714699749,1461899.2062998,331406.330700032,1763449.48610011,4066.59650010988,1764306.3972001,4066.62099994719,1763997.6133001,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,11,8205.74429957196,12,0,790,1,22,"geographie",5,3,3,3,3,3
84.6153846153846,96,669.149715381746,"a","accuracy","es2000he","0","b","a","0","0","0",571,14,700,"Wed Apr 12 10:09:57 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_2.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",1,0,0,"l",750,30,"l","l",493.202000390738,493.202000390738,12,NA,1766062.94960016,1461899.27119995,206107.907900121,1744178.81419975,1766557.70569993,1765754.75180009,16494.9489999563,299525.626699906,NA,4066.48619985208,1739183.53569973,294452.048299834,1765761.89900003,1765209.82219977,1760314.14939975,290162.789499853,1744292.57769976,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,1744292.77950013,1766557.7761,1747070.63920004,266910.320200026,1764907.95949986,1694363.95099992,1690642.79499976,1710807.95689998,1763153.54460012,1738747.32840015,1427382.31310016,1367381.88569993,1427385.96520014,NA,NA,1744286.35259997,206107.840599958,260241.860399954,1760314.0753,290162.714699749,1461899.2062998,331406.330700032,1765204.40659998,4066.59650010988,1766063.17619979,4066.62099994719,1765754.67150006,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,11,8698.9462999627,13,0,790,1,22,"geographie",5,3,3,3,3,3
85.7142857142857,96,665.139699986737,"a","accuracy","es2000he","1","o","l","1","0","0",572,14,700,"Wed Apr 12 10:09:57 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_7.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",755,35,"l","l",613.009499851614,613.009499851614,12,NA,1767719.14019994,1461899.27119995,206107.907900121,1744178.81419975,1768333.84440001,1767410.64620018,16494.9489999563,299525.626699906,NA,4066.48619985208,1739183.53569973,294452.048299834,1767417.97810001,1766877.17620004,1760314.14939975,290162.789499853,1744292.57769976,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,1744292.77950013,1768333.91659986,1747070.63920004,266910.320200026,1766576.78609993,1694363.95099992,1690642.79499976,1710807.95689998,1763153.54460012,1738747.32840015,1427382.31310016,1367381.88569993,1427385.96520014,NA,NA,1744286.35259997,206107.840599958,260241.860399954,1760314.0753,290162.714699749,1461899.2062998,331406.330700032,1766871.73759984,4066.59650010988,1767719.35959999,4066.62099994719,1767410.56449991,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,12,9311.95579981431,14,0,790,1,22,"geographie",5,3,3,3,3,3
86.6666666666667,96,649.91083998854,"a","accuracy","es2000he","1","o","l","1","0","0",573,14,700,"Wed Apr 12 10:09:57 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_4.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",760,40,"l","l",436.706800013781,436.706800013781,12,NA,1769495.46580017,1461899.27119995,206107.907900121,1744178.81419975,1769933.85809986,1769187.26969976,16494.9489999563,299525.626699906,NA,4066.48619985208,1739183.53569973,294452.048299834,1769194.24600014,1768656.54629981,1760314.14939975,290162.789499853,1744292.57769976,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,1744292.77950013,1769933.92740004,1747070.63920004,266910.320200026,1766576.78609993,1694363.95099992,1690642.79499976,1710807.95689998,1768355.76820001,1738747.32840015,1427382.31310016,1367381.88569993,1427385.96520014,NA,NA,1744286.35259997,206107.840599958,260241.860399954,1760314.0753,290162.714699749,1461899.2062998,331406.330700032,1768651.09519986,4066.59650010988,1769495.66370016,4066.62099994719,1769187.19189987,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,13,9748.66259982809,15,0,790,1,22,"geographie",5,3,3,3,3,3
87.5,96,638.025949971052,"a","accuracy","es2000he","1","b","a","1","0","0",574,14,700,"Wed Apr 12 10:09:57 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_14.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",765,45,"a","a",459.752599708736,459.752599708736,12,NA,1771088.50369975,1461899.27119995,206107.907900121,1744178.81419975,1771549.96560002,1770780.56989983,16494.9489999563,299525.626699906,NA,4066.48619985208,1739183.53569973,294452.048299834,1770787.97669988,1770255.76790003,1760314.14939975,290162.789499853,1744292.57769976,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,1744292.77950013,1771550.03920011,1747070.63920004,266910.320200026,1766576.78609993,1694363.95099992,1690642.79499976,1710807.95689998,1769955.23509989,1738747.32840015,1427382.31310016,1367381.88569993,1427385.96520014,NA,NA,1744286.35259997,206107.840599958,260241.860399954,1760314.0753,290162.714699749,1461899.2062998,331406.330700032,1770250.45619998,4066.59650010988,1771088.58580003,4066.62099994719,1770780.4872999,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,14,10208.4151995368,16,0,790,1,22,"geographie",5,3,3,3,3,3
88.2352941176471,96,625.059217625462,"a","accuracy","es2000he","1","b","a","1","0","0",575,14,700,"Wed Apr 12 10:09:57 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_8.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",770,50,"a","a",417.591500096023,417.591500096023,12,NA,1772714.59810017,1461899.27119995,206107.907900121,1744178.81419975,1773133.94569978,1772406.76270006,16494.9489999563,299525.626699906,NA,4066.48619985208,1739183.53569973,294452.048299834,1772413.88690006,1771862.62519984,1760314.14939975,290162.789499853,1744292.57769976,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,1744292.77950013,1773134.01520019,1747070.63920004,266910.320200026,1766576.78609993,1694363.95099992,1690642.79499976,1710807.95689998,1771561.81709981,1738747.32840015,1427382.31310016,1367381.88569993,1427385.96520014,NA,NA,1744286.35259997,206107.840599958,260241.860399954,1760314.0753,290162.714699749,1461899.2062998,331406.330700032,1771857.24439984,4066.59650010988,1772714.7944998,4066.62099994719,1772406.61840001,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,15,10626.0066996329,17,0,790,1,22,"geographie",5,3,3,3,3,3
88.8888888888889,96,616.640922199521,"a","accuracy","es2000he","1","b","a","1","0","0",576,14,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_9.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",775,55,"a","a",473.529899958521,473.529899958521,12,NA,1774338.64430012,1461899.27119995,206107.907900121,1744178.81419975,1774814.00750019,1774030.3917001,16494.9489999563,299525.626699906,NA,4066.48619985208,1739183.53569973,294452.048299834,1774037.76999982,1773456.67670015,1773536.00100009,290162.789499853,1744292.57769976,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,1744292.77950013,1774814.07810003,1747070.63920004,266910.320200026,1766576.78609993,1694363.95099992,1690642.79499976,1710807.95689998,1773156.0252998,1738747.32840015,1427382.31310016,1367381.88569993,1427385.96520014,NA,NA,1744286.35259997,206107.840599958,260241.860399954,1773535.93340004,290162.714699749,1461899.2062998,331406.330700032,1773451.31570008,4066.59650010988,1774338.83900009,4066.62099994719,1774030.31249996,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,16,11099.5365995914,18,0,790,1,22,"geographie",5,3,3,3,3,3
89.4736842105263,96,606.429984180355,"a","accuracy","es2000he","1","o","l","1","0","0",577,14,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_22.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",780,60,"l","l",422.633099835366,422.633099835366,12,NA,1775973.55759982,1461899.27119995,206107.907900121,1744178.81419975,1776397.84750016,1775665.47629982,16494.9489999563,299525.626699906,NA,4066.48619985208,1739183.53569973,294452.048299834,1775672.83549998,1775131.54029986,1773536.00100009,290162.789499853,1744292.57769976,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,1744292.77950013,1776397.9177,1747070.63920004,266910.320200026,1766576.78609993,1694363.95099992,1690642.79499976,1710807.95689998,1774831.26559993,1738747.32840015,1427382.31310016,1367381.88569993,1427385.96520014,NA,NA,1744286.35259997,206107.840599958,260241.860399954,1773535.93340004,290162.714699749,1461899.2062998,331406.330700032,1775126.15749985,4066.59650010988,1775973.72939996,4066.62099994719,1775665.39319977,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,17,11522.1696994267,19,0,790,1,22,"geographie",5,3,3,3,3,3
90,96,610.240064980462,"a","accuracy","es2000he","1","b","a","1","0","0",578,14,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_24.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",785,65,"a","a",682.631600182503,682.631600182503,12,NA,1777569.52300016,1461899.27119995,206107.907900121,1744178.81419975,1778253.75990011,1777261.51899993,16494.9489999563,299525.626699906,NA,4066.48619985208,1739183.53569973,294452.048299834,1777268.83840002,1776728.88959991,1773536.00100009,290162.789499853,1744292.57769976,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,1744292.77950013,1778253.83079983,1747070.63920004,266910.320200026,1766576.78609993,1694363.95099992,1690642.79499976,1710807.95689998,1776428.2203,1738747.32840015,1427382.31310016,1367381.88569993,1427385.96520014,NA,NA,1744286.35259997,206107.840599958,260241.860399954,1773535.93340004,290162.714699749,1461899.2062998,331406.330700032,1776723.50970004,4066.59650010988,1777569.72809974,4066.62099994719,1777261.436,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,18,12204.8012996092,20,0,790,1,22,"geographie",5,3,3,3,3,3
